time_stamp,temp_st,temp_supply,temp_return
698,140,89.70539247269761,138.4424775322471
699,140,89.70539247269761,138.4424775322471
700,140,89.75652640647891,138.4424775322471
701,140,89.80767924964636,138.52723957351986
702,140,89.75652640647891,138.61209234738348
703,140,89.75652640647891,138.61209234738348
704,140,89.80767924964636,138.61209234738348
705,140,89.80767924964636,138.6970360848983
706,140,89.75652640647891,138.78207101793862
707,140,89.75652640647891,138.6970360848983
708,140,89.75652640647891,138.78207101793862
709,140,89.75652640647891,138.78207101793862
710,140,89.75652640647891,138.78207101793862
711,140,89.75652640647891,138.95241540218174
712,140,89.70539247269761,138.78207101793862
713,140,89.70539247269761,138.6970360848983
714,140,89.80767924964636,138.6970360848983
715,140,89.85885103884206,138.6970360848983
716,140,89.85885103884206,138.78207101793862
717,140,89.85885103884206,138.78207101793862
718,140,89.9100418107642,138.86719737919555
719,140,89.85885103884206,138.78207101793862
720,140,89.80767924964636,138.78207101793862
721,140,89.70539247269761,138.95241540218174
722,140,89.70539247269761,138.78207101793862
723,140,89.75652640647891,138.86719737919555
724,140,89.75652640647891,138.6970360848983
725,140,89.75652640647891,138.6970360848983
726,140,89.75652640647891,138.6970360848983
727,140,89.75652640647891,138.86719737919555
728,140,89.70539247269761,138.6970360848983
729,140,89.75652640647891,138.86719737919555
730,140,89.75652640647891,138.78207101793862
731,140,89.75652640647891,138.86719737919555
732,140,89.75652640647891,138.95241540218174
733,140,89.75652640647891,139.03772532123452
734,140,89.85885103884206,139.2086217890388
735,140,89.80767924964636,139.2942088106255
736,140,89.80767924964636,139.2942088106255
737,140,89.80767924964636,139.37988867395728
738,140,89.9100418107642,139.37988867395728
739,140,89.85885103884206,139.55152788079084
740,140,89.80767924964636,139.55152788079084
741,140,89.85885103884206,139.72354132791924
742,140,89.80767924964636,139.63748770388543
743,140,89.80767924964636,139.63748770388543
744,140,89.80767924964636,139.63748770388543
745,140,89.85885103884206,139.72354132791924
746,140,89.9100418107642,139.72354132791924
747,140,89.9100418107642,139.72354132791924
748,140,89.85885103884206,139.72354132791924
749,140,89.80767924964636,139.63748770388543
750,140,89.80767924964636,139.72354132791924
751,140,89.80767924964636,139.72354132791924
752,140,89.80767924964636,139.72354132791924
753,140,89.80767924964636,139.63748770388543
754,140,89.80767924964636,139.63748770388543
755,140,89.80767924964636,139.63748770388543
756,140,89.80767924964636,139.63748770388543
757,140,89.80767924964636,139.63748770388543
758,140,89.85885103884206,139.8959309474311
759,140,89.80767924964636,139.80968899483264
760,140,89.80767924964636,139.80968899483264
761,140,89.75652640647891,139.8959309474311
762,140,89.70539247269761,140.06869868525428
763,140,89.75652640647891,140.15522496045173
764,140,89.85885103884206,140.24184650128802
765,140,89.75652640647891,140.32856355495562
766,140,89.80767924964636,140.41537636953717
767,140,89.75652640647891,140.67639187302927
768,140,89.80767924964636,140.67639187302927
769,140,89.75652640647891,140.7635902300412
770,140,89.80767924964636,140.7635902300412
771,140,89.75652640647891,140.58929027824706
772,140,89.70539247269761,140.7635902300412
773,140,89.80767924964636,140.7635902300412
774,140,89.70539247269761,140.7635902300412
775,140,89.75652640647891,140.85088560188012
776,140,89.75652640647891,140.93827824205925
777,140,89.80767924964636,140.93827824205925
778,140,89.75652640647891,141.02576840501234
779,140,89.80767924964636,141.02576840501234
780,140,89.75652640647891,141.11335634609793
781,140,89.85885103884206,141.11335634609793
782,140,89.80767924964636,140.93827824205925
783,140,89.80767924964636,141.11335634609793
784,140,89.75652640647891,141.11335634609793
785,140,89.85885103884206,141.28882658875239
786,140,89.80767924964636,141.20104232160386
787,140,89.80767924964636,141.20104232160386
788,140,89.80767924964636,141.20104232160386
789,140,89.85885103884206,141.28882658875239
790,140,89.85885103884206,141.20104232160386
791,140,89.85885103884206,141.20104232160386
792,140,89.80767924964636,141.28882658875239
793,140,89.75652640647891,141.37670940570337
794,140,89.80767924964636,141.37670940570337
795,140,89.80767924964636,141.4646910315604
796,140,89.75652640647891,141.55277172637426
797,140,89.80767924964636,141.7292313678411
798,140,89.80767924964636,141.7292313678411
799,140,89.80767924964636,141.81761083937533
800,140,89.85885103884206,141.90609042963797
801,140,89.80767924964636,141.90609042963797
802,140,89.85885103884206,142.0833510267581
803,140,89.80767924964636,141.9946704034876
804,140,89.85885103884206,141.9946704034876
805,140,89.85885103884206,142.0833510267581
806,140,89.85885103884206,142.0833510267581
807,140,89.85885103884206,141.9946704034876
808,140,89.80767924964636,142.0833510267581
809,140,89.75652640647891,141.9946704034876
810,140,89.80767924964636,141.9946704034876
811,140,89.80767924964636,141.9946704034876
812,140,89.80767924964636,141.81761083937533
813,140,89.85885103884206,141.81761083937533
814,140,89.80767924964636,141.81761083937533
815,140,89.80767924964636,141.81761083937533
816,140,89.85885103884206,141.81761083937533
817,140,89.80767924964636,141.90609042963797
818,140,89.85885103884206,141.7292313678411
819,140,89.80767924964636,141.7292313678411
820,140,89.80767924964636,141.6409517511479
821,140,89.85885103884206,141.6409517511479
822,140,89.75652640647891,141.7292313678411
823,140,89.80767924964636,141.6409517511479
824,140,89.80767924964636,141.55277172637426
825,140,89.80767924964636,141.55277172637426
826,140,89.80767924964636,141.55277172637426
827,140,89.80767924964636,141.4646910315604
828,140,89.80767924964636,141.37670940570337
829,140,89.80767924964636,141.37670940570337
830,140,89.75652640647891,141.20104232160386
831,140,89.70539247269761,141.37670940570337
832,140,89.70539247269761,141.37670940570337
833,140,89.75652640647891,141.28882658875239
834,140,89.75652640647891,141.28882658875239
835,140,89.75652640647891,141.28882658875239
836,140,89.80767924964636,141.20104232160386
837,140,89.75652640647891,141.28882658875239
838,140,89.70539247269761,141.20104232160386
839,140,89.80767924964636,141.11335634609793
840,140,89.75652640647891,141.11335634609793
841,140,89.85885103884206,141.11335634609793
842,140,89.75652640647891,141.11335634609793
843,140,89.75652640647891,141.11335634609793
844,140,89.80767924964636,140.85088560188012
845,140,89.75652640647891,140.7635902300412
846,140,89.80767924964636,140.85088560188012
847,140,89.80767924964636,140.7635902300412
848,140,89.65427741171618,140.67639187302927
849,140,89.70539247269761,140.50228519400918
850,140,89.70539247269761,140.41537636953717
851,140,89.60318118700482,140.32856355495562
852,140,89.60318118700482,140.32856355495562
853,140,89.60318118700482,140.32856355495562
854,140,89.60318118700482,140.32856355495562
855,140,89.55210376208896,140.32856355495562
856,140,89.60318118700482,140.24184650128802
857,140,89.60318118700482,140.15522496045173
858,140,89.60318118700482,140.06869868525428
859,140,89.55210376208896,139.98226742938903
860,140,89.60318118700482,139.8959309474311
861,140,89.60318118700482,139.80968899483264
862,140,89.60318118700482,139.63748770388543
863,140,89.60318118700482,139.55152788079084
864,140,89.60318118700482,139.46566161755578
865,140,89.65427741171618,139.2942088106255
866,140,89.65427741171618,139.1231273715204
867,140,89.65427741171618,139.03772532123452
868,140,89.75652640647891,139.03772532123452
869,140,89.70539247269761,138.95241540218174
870,140,89.70539247269761,139.03772532123452
871,140,89.70539247269761,139.03772532123452
872,140,89.70539247269761,139.03772532123452
873,140,89.70539247269761,139.1231273715204
874,140,89.70539247269761,139.1231273715204
875,140,89.70539247269761,139.1231273715204
876,140,89.70539247269761,139.1231273715204
877,140,89.65427741171618,139.2086217890388
878,140,89.70539247269761,139.2086217890388
879,140,89.65427741171618,139.2086217890388
880,140,89.65427741171618,139.03772532123452
881,140,89.60318118700482,138.95241540218174
882,140,89.60318118700482,138.78207101793862
883,140,89.70539247269761,138.61209234738348
884,140,89.65427741171618,138.4424775322471
885,140,89.60318118700482,138.4424775322471
886,140,89.65427741171618,138.27322472727695
887,140,89.65427741171618,138.27322472727695
888,140,89.60318118700482,138.10433210011507
889,140,89.60318118700482,138.10433210011507
890,140,89.65427741171618,137.93579783117906
891,140,89.50104510055007,137.93579783117906
892,140,89.60318118700482,137.85166451589012
893,140,89.60318118700482,137.85166451589012
894,140,89.60318118700482,137.7676201135427
895,140,89.55210376208896,137.85166451589012
896,140,89.55210376208896,137.85166451589012
897,140,89.50104510055007,137.93579783117906
898,140,89.55210376208896,137.93579783117906
899,140,89.4500051660245,138.02002028409697
900,140,89.4500051660245,138.02002028409697
901,140,89.39898392220454,138.18873350549194
902,140,89.39898392220454,138.27322472727695
903,140,89.39898392220454,138.27322472727695
904,140,89.39898392220454,138.27322472727695
905,140,89.39898392220454,138.35780599331446
906,140,89.3479813328369,138.35780599331446
907,140,89.3479813328369,138.35780599331446
908,140,89.3479813328369,138.35780599331446
909,140,89.3479813328369,138.52723957351986
910,140,89.3479813328369,138.4424775322471
911,140,89.4500051660245,138.4424775322471
912,140,89.3479813328369,138.4424775322471
913,140,89.39898392220454,138.35780599331446
914,140,89.39898392220454,138.4424775322471
915,140,89.4500051660245,138.4424775322471
916,140,89.50104510055007,138.52723957351986
917,140,89.50104510055007,138.52723957351986
918,140,89.55210376208896,138.52723957351986
919,140,89.50104510055007,138.61209234738348
920,140,89.55210376208896,138.52723957351986
921,140,89.50104510055007,138.52723957351986
922,140,89.50104510055007,138.6970360848983
923,140,89.50104510055007,138.78207101793862
924,140,89.4500051660245,138.78207101793862
925,140,89.4500051660245,138.78207101793862
926,140,89.3479813328369,138.95241540218174
927,140,89.39898392220454,138.95241540218174
928,140,89.39898392220454,138.95241540218174
929,140,89.39898392220454,138.95241540218174
930,140,89.39898392220454,139.03772532123452
931,140,89.39898392220454,138.95241540218174
932,140,89.39898392220454,139.03772532123452
933,140,89.39898392220454,139.1231273715204
934,140,89.3479813328369,139.2086217890388
935,140,89.3479813328369,139.2942088106255
936,140,89.39898392220454,139.37988867395728
937,140,89.39898392220454,139.46566161755578
938,140,89.39898392220454,139.55152788079084
939,140,89.39898392220454,139.55152788079084
940,140,89.39898392220454,139.80968899483264
941,140,89.39898392220454,139.63748770388543
942,140,89.3479813328369,139.72354132791924
943,140,89.3479813328369,139.72354132791924
944,140,89.3479813328369,139.72354132791924
945,140,89.39898392220454,139.72354132791924
946,140,89.3479813328369,139.72354132791924
947,140,89.3479813328369,139.80968899483264
948,140,89.3479813328369,139.8959309474311
949,140,89.29699736172392,139.80968899483264
950,140,89.29699736172392,139.63748770388543
951,140,89.3479813328369,139.80968899483264
952,140,89.3479813328369,139.72354132791924
953,140,89.3479813328369,139.8959309474311
954,140,89.3479813328369,139.80968899483264
955,140,89.39898392220454,139.80968899483264
956,140,89.39898392220454,139.98226742938903
957,140,89.39898392220454,139.72354132791924
958,140,89.4500051660245,139.80968899483264
959,140,89.4500051660245,139.80968899483264
960,140,89.4500051660245,139.8959309474311
961,140,89.4500051660245,139.80968899483264
962,140,89.50104510055007,139.80968899483264
963,140,89.4500051660245,139.98226742938903
964,140,89.50104510055007,139.8959309474311
965,140,89.50104510055007,140.06869868525428
966,140,89.60318118700482,139.98226742938903
967,140,89.4500051660245,140.15522496045173
968,140,89.50104510055007,140.24184650128802
969,140,89.50104510055007,140.15522496045173
970,140,89.50104510055007,140.06869868525428
971,140,89.55210376208896,140.15522496045173
972,140,89.60318118700482,140.15522496045173
973,140,89.60318118700482,140.15522496045173
974,140,89.60318118700482,140.32856355495562
975,140,89.55210376208896,140.15522496045173
976,140,89.60318118700482,140.24184650128802
977,140,89.55210376208896,140.41537636953717
978,140,89.60318118700482,140.41537636953717
979,140,89.55210376208896,140.67639187302927
980,140,89.55210376208896,140.7635902300412
981,140,89.60318118700482,140.85088560188012
982,140,89.55210376208896,140.93827824205925
983,140,89.55210376208896,140.93827824205925
984,140,89.55210376208896,141.02576840501234
985,140,89.55210376208896,141.11335634609793
986,140,89.60318118700482,141.20104232160386
987,140,89.60318118700482,141.37670940570337
988,140,89.60318118700482,141.37670940570337
