time_stamp,temp_st,temp_supply,temp_return
5591,130,88.94062784589349,131.8582989772875
5592,130,89.0423555168731,131.78026118868786
5593,130,89.0932469377714,131.78026118868786
5594,130,89.0423555168731,131.70229745514968
5595,130,89.0423555168731,131.78026118868786
5596,130,88.99148249818629,131.62440760227628
5597,130,89.0423555168731,131.62440760227628
5598,130,89.0423555168731,131.70229745514968
5599,130,89.0932469377714,131.62440760227628
5600,130,89.0423555168731,131.5465914562264
5601,130,89.0423555168731,131.5465914562264
5602,130,89.0423555168731,131.46884884371258
5603,130,88.99148249818629,131.46884884371258
5604,130,89.0423555168731,131.31358352889706
5605,130,88.99148249818629,131.39117959199865
5606,130,89.0423555168731,131.31358352889706
5607,130,89.0423555168731,131.15861028251192
5608,130,89.0423555168731,131.15861028251192
5609,130,89.0932469377714,131.23606048276713
5610,130,89.0932469377714,131.15861028251192
5611,130,89.14415679675292,131.0812327575768
5612,130,89.0932469377714,131.0039277379467
5613,130,89.14415679675292,131.0039277379467
5614,130,89.14415679675292,130.92669505414338
5615,130,89.14415679675292,130.77244601877885
5616,130,89.0932469377714,130.92669505414338
5617,130,89.19508512974329,130.8495345372242
5618,130,89.19508512974329,130.77244601877885
5619,130,89.19508512974329,130.92669505414338
5620,130,89.14415679675292,130.77244601877885
5621,130,89.2460319727222,130.77244601877885
5622,130,89.29699736172392,130.77244601877885
5623,130,89.29699736172392,130.77244601877885
5624,130,89.3479813328369,130.6954293309276
5625,130,89.39898392220454,130.77244601877885
5626,130,89.39898392220454,130.77244601877885
5627,130,89.39898392220454,130.6184843063191
5628,130,89.4500051660245,130.6184843063191
5629,130,89.39898392220454,130.6184843063191
5630,130,89.39898392220454,130.54161077812785
5631,130,89.29699736172392,130.54161077812785
5632,130,89.3479813328369,130.38807754631216
5633,130,89.3479813328369,130.46480858005214
5634,130,89.2460319727222,130.38807754631216
5635,130,89.29699736172392,130.31141751164688
5636,130,89.29699736172392,130.2348283113132
5637,130,89.29699736172392,130.2348283113132
5638,130,89.3479813328369,130.15830978108244
5639,130,89.39898392220454,130.08186175723887
5640,130,89.29699736172392,130.08186175723887
5641,130,89.2460319727222,130.08186175723887
5642,130,89.29699736172392,130.00548407657797
5643,130,89.29699736172392,129.92917657640317
5644,130,89.3479813328369,129.85293909452466
5645,130,89.29699736172392,129.85293909452466
5646,130,89.2460319727222,129.85293909452466
5647,130,89.29699736172392,129.85293909452466
5648,130,89.2460319727222,129.85293909452466
5649,130,89.3479813328369,129.92917657640317
5650,130,89.2460319727222,129.92917657640317
5651,130,89.29699736172392,130.08186175723887
5652,130,89.29699736172392,130.08186175723887
5653,130,89.2460319727222,130.08186175723887
5654,130,89.29699736172392,130.00548407657797
5655,130,89.3479813328369,130.15830978108244
5656,130,89.39898392220454,130.15830978108244
5657,130,89.39898392220454,130.15830978108244
5658,130,89.4500051660245,130.2348283113132
5659,130,89.39898392220454,130.2348283113132
5660,130,89.4500051660245,130.2348283113132
5661,130,89.50104510055007,130.2348283113132
5662,130,89.50104510055007,130.15830978108244
5663,130,89.55210376208896,130.2348283113132
5664,130,89.55210376208896,130.15830978108244
5665,130,89.60318118700482,130.08186175723887
5666,130,89.55210376208896,130.00548407657797
5667,130,89.55210376208896,129.92917657640317
5668,130,89.50104510055007,129.77677146925683
5669,130,89.55210376208896,129.85293909452466
5670,130,89.55210376208896,129.77677146925683
5671,130,89.55210376208896,129.77677146925683
5672,130,89.55210376208896,129.77677146925683
5673,130,89.55210376208896,129.77677146925683
5674,130,89.55210376208896,129.70067353941636
5675,130,89.60318118700482,129.62464514432017
5676,130,89.60318118700482,129.70067353941636
5677,130,89.65427741171618,129.62464514432017
5678,130,89.65427741171618,129.54868612378283
5679,130,89.70539247269761,129.54868612378283
5680,130,89.70539247269761,129.54868612378283
5681,130,89.65427741171618,129.54868612378283
5682,130,89.75652640647891,129.47279631811517
5683,130,89.75652640647891,129.39697556812195
5684,130,89.75652640647891,129.47279631811517
5685,130,89.70539247269761,129.39697556812195
5686,130,89.80767924964636,129.2455406008338
5687,130,89.75652640647891,129.3212237150994
5688,130,89.75652640647891,129.39697556812195
5689,130,89.80767924964636,129.39697556812195
5690,130,89.85885103884206,129.47279631811517
5691,130,89.80767924964636,129.62464514432017
5692,130,89.85885103884206,129.39697556812195
5693,130,89.85885103884206,129.62464514432017
5694,130,89.85885103884206,129.62464514432017
5695,130,89.9612516021677,129.70067353941636
5696,130,89.9100418107642,129.70067353941636
5697,130,89.9612516021677,129.70067353941636
5698,130,90.01248044986377,129.62464514432017
5699,130,90.06372839072051,129.85293909452466
5700,130,90.06372839072051,129.77677146925683
5701,130,90.06372839072051,129.85293909452466
5702,130,90.11499546166301,129.77677146925683
5703,130,90.11499546166301,129.70067353941636
5704,130,90.11499546166301,129.70067353941636
5705,130,90.11499546166301,129.70067353941636
5706,130,90.06372839072051,129.70067353941636
5707,130,90.06372839072051,129.77677146925683
5708,130,90.11499546166301,129.92917657640317
5709,130,90.06372839072051,129.70067353941636
5710,130,90.11499546166301,129.85293909452466
5711,130,90.11499546166301,129.92917657640317
5712,130,90.11499546166301,129.92917657640317
5713,130,90.11499546166301,129.85293909452466
5714,130,90.11499546166301,129.85293909452466
5715,130,90.16628169967314,129.92917657640317
5716,130,90.16628169967314,129.92917657640317
5717,130,90.06372839072051,129.85293909452466
5718,130,90.11499546166301,129.85293909452466
5719,130,90.06372839072051,129.85293909452466
5720,130,90.06372839072051,129.85293909452466
5721,130,90.01248044986377,129.85293909452466
5722,130,89.9612516021677,129.85293909452466
5723,130,89.9100418107642,129.77677146925683
5724,130,89.9100418107642,129.70067353941636
5725,130,89.85885103884206,129.77677146925683
5726,130,89.85885103884206,129.70067353941636
5727,130,89.85885103884206,129.62464514432017
5728,130,89.80767924964636,129.62464514432017
5729,130,89.75652640647891,129.54868612378283
5730,130,89.70539247269761,129.54868612378283
5731,130,89.75652640647891,129.54868612378283
5732,130,89.75652640647891,129.54868612378283
5733,130,89.70539247269761,129.47279631811517
5734,130,89.70539247269761,129.54868612378283
5735,130,89.75652640647891,129.54868612378283
5736,130,89.80767924964636,129.47279631811517
5737,130,89.75652640647891,129.39697556812195
5738,130,89.75652640647891,129.47279631811517
5739,130,89.75652640647891,129.47279631811517
5740,130,89.75652640647891,129.39697556812195
5741,130,89.75652640647891,129.47279631811517
5742,130,89.80767924964636,129.39697556812195
5743,130,89.80767924964636,129.47279631811517
5744,130,89.85885103884206,129.54868612378283
5745,130,89.85885103884206,129.47279631811517
5746,130,89.85885103884206,129.54868612378283
5747,130,89.85885103884206,129.54868612378283
5748,130,89.85885103884206,129.62464514432017
5749,130,89.80767924964636,129.54868612378283
5750,130,89.75652640647891,129.54868612378283
5751,130,89.75652640647891,129.62464514432017
5752,130,89.75652640647891,129.62464514432017
5753,130,89.85885103884206,129.70067353941636
5754,130,89.70539247269761,129.77677146925683
5755,130,89.70539247269761,129.77677146925683
5756,130,89.70539247269761,129.77677146925683
5757,130,89.75652640647891,129.92917657640317
5758,130,89.70539247269761,129.92917657640317
5759,130,89.75652640647891,129.92917657640317
5760,130,89.75652640647891,129.85293909452466
5761,130,89.75652640647891,129.77677146925683
5762,130,89.80767924964636,129.77677146925683
5763,130,89.75652640647891,129.70067353941636
5764,130,89.70539247269761,129.77677146925683
5765,130,89.75652640647891,129.77677146925683
5766,130,89.70539247269761,129.77677146925683
5767,130,89.70539247269761,129.77677146925683
5768,130,89.75652640647891,129.77677146925683
5769,130,89.75652640647891,129.70067353941636
5770,130,89.75652640647891,129.85293909452466
5771,130,89.70539247269761,129.85293909452466
5772,130,89.75652640647891,129.85293909452466
5773,130,89.80767924964636,129.85293909452466
5774,130,89.70539247269761,129.85293909452466
5775,130,89.70539247269761,129.77677146925683
5776,130,89.70539247269761,129.70067353941636
5777,130,89.70539247269761,129.70067353941636
5778,130,89.70539247269761,129.62464514432017
5779,130,89.70539247269761,129.62464514432017
5780,130,89.65427741171618,129.70067353941636
5781,130,89.70539247269761,129.54868612378283
5782,130,89.65427741171618,129.62464514432017
5783,130,89.70539247269761,129.77677146925683
5784,130,89.75652640647891,129.77677146925683
5785,130,89.75652640647891,129.92917657640317
5786,130,89.80767924964636,130.00548407657797
5787,130,89.80767924964636,130.08186175723887
5788,130,89.80767924964636,130.15830978108244
5789,130,89.85885103884206,130.2348283113132
5790,130,89.85885103884206,130.2348283113132
5791,130,89.85885103884206,130.31141751164688
5792,130,89.85885103884206,130.2348283113132
5793,130,89.9100418107642,130.2348283113132
5794,130,89.9100418107642,130.31141751164688
5795,130,89.9100418107642,130.38807754631216
5796,130,89.9100418107642,130.38807754631216
5797,130,89.9100418107642,130.46480858005214
5798,130,89.9100418107642,130.46480858005214
5799,130,89.9100418107642,130.46480858005214
5800,130,89.9100418107642,130.54161077812785
5801,130,90.01248044986377,130.6184843063191
5802,130,89.85885103884206,130.6184843063191
5803,130,89.9612516021677,130.54161077812785
5804,130,89.9612516021677,130.6184843063191
5805,130,89.9100418107642,130.6184843063191
5806,130,90.01248044986377,130.6954293309276
5807,130,89.9612516021677,130.6954293309276
5808,130,89.9612516021677,130.6954293309276
5809,130,89.9100418107642,130.6184843063191
5810,130,89.9100418107642,130.6954293309276
5811,130,89.9100418107642,130.6954293309276
5812,130,89.85885103884206,130.6954293309276
5813,130,89.85885103884206,130.6954293309276
5814,130,89.80767924964636,130.6954293309276
5815,130,89.80767924964636,130.6954293309276
5816,130,89.75652640647891,130.77244601877885
5817,130,89.80767924964636,130.8495345372242
5818,130,89.70539247269761,130.8495345372242
5819,130,89.65427741171618,130.8495345372242
5820,130,89.60318118700482,130.92669505414338
5821,130,89.65427741171618,131.0812327575768
5822,130,89.60318118700482,131.0812327575768
5823,130,89.55210376208896,131.0812327575768
5824,130,89.60318118700482,131.15861028251192
5825,130,89.55210376208896,131.23606048276713
5826,130,89.55210376208896,131.23606048276713
5827,130,89.55210376208896,131.15861028251192
5828,130,89.55210376208896,131.23606048276713
5829,130,89.60318118700482,131.23606048276713
5830,130,89.65427741171618,131.15861028251192
5831,130,89.65427741171618,131.15861028251192
5832,130,89.65427741171618,131.15861028251192
5833,130,89.65427741171618,131.0039277379467
5834,130,89.70539247269761,131.0039277379467
5835,130,89.70539247269761,131.0039277379467
5836,130,89.65427741171618,131.0039277379467
5837,130,89.70539247269761,130.92669505414338
5838,130,89.75652640647891,131.0039277379467
5839,130,89.80767924964636,130.92669505414338
5840,130,89.70539247269761,130.92669505414338
5841,130,89.75652640647891,130.77244601877885
5842,130,89.75652640647891,130.6184843063191
5843,130,89.80767924964636,130.6184843063191
5844,130,89.75652640647891,130.54161077812785
5845,130,89.75652640647891,130.54161077812785
5846,130,89.75652640647891,130.54161077812785
5847,130,89.80767924964636,130.46480858005214
5848,130,89.70539247269761,130.46480858005214
5849,130,89.80767924964636,130.31141751164688
5850,130,89.70539247269761,130.38807754631216
5851,130,89.70539247269761,130.38807754631216
5852,130,89.70539247269761,130.31141751164688
5853,130,89.65427741171618,130.31141751164688
5854,130,89.60318118700482,130.31141751164688
5855,130,89.65427741171618,130.15830978108244
5856,130,89.60318118700482,130.2348283113132
5857,130,89.60318118700482,130.2348283113132
5858,130,89.60318118700482,130.08186175723887
5859,130,89.55210376208896,130.08186175723887
5860,130,89.60318118700482,130.00548407657797
5861,130,89.55210376208896,130.00548407657797
5862,130,89.55210376208896,130.00548407657797
5863,130,89.60318118700482,129.92917657640317
5864,130,89.60318118700482,129.92917657640317
5865,130,89.60318118700482,129.85293909452466
5866,130,89.60318118700482,129.77677146925683
5867,130,89.60318118700482,129.77677146925683
5868,130,89.60318118700482,129.70067353941636
5869,130,89.65427741171618,129.62464514432017
5870,130,89.65427741171618,129.62464514432017
5871,130,89.65427741171618,129.70067353941636
5872,130,89.65427741171618,129.70067353941636
5873,130,89.65427741171618,129.77677146925683
5874,130,89.65427741171618,129.54868612378283
5875,130,89.55210376208896,129.54868612378283
5876,130,89.55210376208896,129.54868612378283
5877,130,89.55210376208896,129.3212237150994
5878,130,89.55210376208896,129.39697556812195
5879,130,89.55210376208896,129.3212237150994
5880,130,89.60318118700482,129.3212237150994
5881,130,89.55210376208896,129.3212237150994
5882,130,89.55210376208896,129.39697556812195
5883,130,89.55210376208896,129.39697556812195
5884,130,89.55210376208896,129.39697556812195
5885,130,89.50104510055007,129.39697556812195
5886,130,89.50104510055007,129.47279631811517
5887,130,89.50104510055007,129.47279631811517
5888,130,89.50104510055007,129.62464514432017
5889,130,89.60318118700482,129.54868612378283
5890,130,89.50104510055007,129.62464514432017
5891,130,89.4500051660245,129.62464514432017
5892,130,89.50104510055007,129.62464514432017
5893,130,89.50104510055007,129.54868612378283
